NameRov: Proteus0
Time: 2021-06-10-17-00-05-086849
{'time': '2021-06-10 17:00:05.086849', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 0, 'lx-cor': 0, 'ry-cor': 0, 'rx-cor': 0}
{'time': '2021-06-10 17:01:42.191928', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -40, 'rx-cor': 0}
{'time': '2021-06-10 17:01:42.292253', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -40, 'rx-cor': 0}
{'time': '2021-06-10 17:01:42.392619', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -40, 'rx-cor': 0}
{'time': '2021-06-10 17:01:42.493000', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -40, 'rx-cor': 0}
{'time': '2021-06-10 17:01:42.593353', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -40, 'rx-cor': 0}
{'time': '2021-06-10 17:01:42.693683', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -40, 'rx-cor': 0}
{'time': '2021-06-10 17:01:42.794038', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -40, 'rx-cor': 0}
{'time': '2021-06-10 17:01:42.894348', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -50, 'rx-cor': 0}
{'time': '2021-06-10 17:01:42.994707', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -50, 'rx-cor': 0}
{'time': '2021-06-10 17:01:43.095053', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -50, 'rx-cor': 0}
{'time': '2021-06-10 17:01:43.195430', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -50, 'rx-cor': 0}
{'time': '2021-06-10 17:01:43.295818', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -50, 'rx-cor': 0}
{'time': '2021-06-10 17:01:43.396210', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -50, 'rx-cor': 0}
{'time': '2021-06-10 17:01:43.496518', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -60, 'rx-cor': 0}
{'time': '2021-06-10 17:01:43.596837', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -60, 'rx-cor': 0}
{'time': '2021-06-10 17:01:43.697161', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -60, 'rx-cor': 0}
{'time': '2021-06-10 17:01:43.797520', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -60, 'rx-cor': 0}
{'time': '2021-06-10 17:01:43.897860', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -60, 'rx-cor': 0}
{'time': '2021-06-10 17:01:43.998166', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -70, 'rx-cor': 0}
{'time': '2021-06-10 17:01:44.098470', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -70, 'rx-cor': 0}
{'time': '2021-06-10 17:01:44.198831', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -70, 'rx-cor': 0}
{'time': '2021-06-10 17:01:44.299190', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -80, 'rx-cor': 0}
{'time': '2021-06-10 17:01:44.399506', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -80, 'rx-cor': 0}
{'time': '2021-06-10 17:01:44.499943', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -90, 'rx-cor': 0}
{'time': '2021-06-10 17:01:44.600359', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -90, 'rx-cor': 0}
{'time': '2021-06-10 17:01:44.700670', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -100, 'rx-cor': 0}
{'time': '2021-06-10 17:01:44.800993', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -100, 'rx-cor': 0}
{'time': '2021-06-10 17:01:44.901351', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -100, 'rx-cor': 0}
{'time': '2021-06-10 17:01:45.001744', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -110, 'rx-cor': 0}
{'time': '2021-06-10 17:01:45.102066', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -110, 'rx-cor': 0}
{'time': '2021-06-10 17:01:45.202405', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -120, 'rx-cor': 0}
{'time': '2021-06-10 17:01:45.302735', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -120, 'rx-cor': 0}
{'time': '2021-06-10 17:01:45.403066', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -130, 'rx-cor': 0}
{'time': '2021-06-10 17:01:45.503413', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -130, 'rx-cor': 0}
{'time': '2021-06-10 17:01:45.603763', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -130, 'rx-cor': 0}
{'time': '2021-06-10 17:01:45.704097', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:45.804421', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:45.904782', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 30, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:46.005111', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 40, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:46.105443', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 40, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:46.205761', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 40, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:46.306079', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 50, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:46.406425', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 50, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:46.506734', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 60, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:46.607099', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 60, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:46.707490', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 60, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:46.807820', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 70, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:46.908043', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 70, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:47.008375', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 80, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:47.108717', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 80, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:47.209071', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 80, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:47.309482', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 90, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:47.409735', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 90, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:47.510003', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 90, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:47.610392', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 90, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:47.710709', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 90, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:47.811070', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 90, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:47.911417', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 90, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:48.011766', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 90, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:48.112073', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 100, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:48.212367', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 100, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:48.312671', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 110, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:48.412959', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 110, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:48.513231', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 120, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:48.613534', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 120, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:48.713806', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 120, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:48.814095', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 130, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:48.914360', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 130, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:49.014618', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 140, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:49.114865', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 140, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:49.215192', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 140, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:49.315502', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 150, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:49.415842', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 150, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:49.516179', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 160, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:49.616534', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 160, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:49.716863', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 160, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:49.817233', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 160, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:49.917632', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 160, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:50.018121', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 160, 'lx-cor': 0, 'ry-cor': -140, 'rx-cor': 0}
{'time': '2021-06-10 17:01:50.118499', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 160, 'lx-cor': 0, 'ry-cor': -130, 'rx-cor': 0}
{'time': '2021-06-10 17:01:50.218825', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 150, 'lx-cor': 0, 'ry-cor': -130, 'rx-cor': 0}
{'time': '2021-06-10 17:01:50.319192', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 150, 'lx-cor': 0, 'ry-cor': -120, 'rx-cor': 0}
{'time': '2021-06-10 17:01:50.419501', 'motorpowervalue': 500, 'x': 0, 'y': 0, 'z': 0, 'r': 0, 'led': False, 'manipul': 0, 'servo-x1': 0, 'servo-y1': 0, 'servo-x2': 0, 'servo-y2': 0, 'ly-cor': 150, 'lx-cor': 0, 'ry-cor': -120, 'rx-cor': 0}
