NameRov: Proteus0
Time: 2021-06-10-17-00-05-086849
{'time': None, 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': 0, 'y': 0, 'z': 0}
{'time': '2021-06-10 17:00:20.815043', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13136, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7661445312499999, 'y': 0.2154781494140625, 'z': 10.321403356933594, 'temp': 44.906470588235294}
{'time': '2021-06-10 17:00:21.316963', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7278373046875, 'y': 0.28012159423828126, 'z': 10.199299072265624, 'temp': 44.81235294117647}
{'time': '2021-06-10 17:00:21.316963', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7278373046875, 'y': 0.28012159423828126, 'z': 10.199299072265624, 'temp': 44.81235294117647}
{'time': '2021-06-10 17:00:21.316963', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7278373046875, 'y': 0.28012159423828126, 'z': 10.199299072265624, 'temp': 44.81235294117647}
{'time': '2021-06-10 17:00:21.316963', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7278373046875, 'y': 0.28012159423828126, 'z': 10.199299072265624, 'temp': 44.81235294117647}
{'time': '2021-06-10 17:00:21.316963', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7278373046875, 'y': 0.28012159423828126, 'z': 10.199299072265624, 'temp': 44.81235294117647}
{'time': '2021-06-10 17:00:21.316963', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7278373046875, 'y': 0.28012159423828126, 'z': 10.199299072265624, 'temp': 44.81235294117647}
{'time': '2021-06-10 17:00:21.821996', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7781155395507812, 'y': 0.07422025146484375, 'z': 10.101136804199218, 'temp': 44.85941176470588}
{'time': '2021-06-10 17:00:21.821996', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7781155395507812, 'y': 0.07422025146484375, 'z': 10.101136804199218, 'temp': 44.85941176470588}
{'time': '2021-06-10 17:00:21.821996', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7781155395507812, 'y': 0.07422025146484375, 'z': 10.101136804199218, 'temp': 44.85941176470588}
{'time': '2021-06-10 17:00:21.821996', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7781155395507812, 'y': 0.07422025146484375, 'z': 10.101136804199218, 'temp': 44.85941176470588}
{'time': '2021-06-10 17:00:21.821996', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7781155395507812, 'y': 0.07422025146484375, 'z': 10.101136804199218, 'temp': 44.85941176470588}
