NameRov: Proteus0
Time: 2021-06-10-16-36-02-932947
{'time': None, 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': 0, 'y': 0, 'z': 0}
{'time': '2021-06-10 16:37:31.830402', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6584054565429687, 'y': 0.11013327636718749, 'z': 10.117896215820313, 'temp': 42.36529411764706}
{'time': '2021-06-10 16:37:32.331489', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.718260498046875, 'y': 0.18435352783203124, 'z': 10.007762939453125, 'temp': 42.506470588235295}
{'time': '2021-06-10 16:37:32.331489', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.718260498046875, 'y': 0.18435352783203124, 'z': 10.007762939453125, 'temp': 42.506470588235295}
{'time': '2021-06-10 16:37:32.331489', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.718260498046875, 'y': 0.18435352783203124, 'z': 10.007762939453125, 'temp': 42.506470588235295}
{'time': '2021-06-10 16:37:32.331489', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.718260498046875, 'y': 0.18435352783203124, 'z': 10.007762939453125, 'temp': 42.506470588235295}
{'time': '2021-06-10 16:37:32.331489', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.718260498046875, 'y': 0.18435352783203124, 'z': 10.007762939453125, 'temp': 42.506470588235295}
{'time': '2021-06-10 16:37:32.833386', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6679822631835937, 'y': 0.06943184814453125, 'z': 10.187328063964843, 'temp': 42.55352941176471}
{'time': '2021-06-10 16:37:32.833386', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6679822631835937, 'y': 0.06943184814453125, 'z': 10.187328063964843, 'temp': 42.55352941176471}
{'time': '2021-06-10 16:37:32.833386', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6679822631835937, 'y': 0.06943184814453125, 'z': 10.187328063964843, 'temp': 42.55352941176471}
{'time': '2021-06-10 16:37:32.833386', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6679822631835937, 'y': 0.06943184814453125, 'z': 10.187328063964843, 'temp': 42.55352941176471}
{'time': '2021-06-10 16:37:32.833386', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6679822631835937, 'y': 0.06943184814453125, 'z': 10.187328063964843, 'temp': 42.55352941176471}
{'time': '2021-06-10 16:37:33.334230', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6751648681640625, 'y': 0.0718260498046875, 'z': 10.144232434082031, 'temp': 42.506470588235295}
{'time': '2021-06-10 16:37:33.334230', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6751648681640625, 'y': 0.0718260498046875, 'z': 10.144232434082031, 'temp': 42.506470588235295}
{'time': '2021-06-10 16:37:33.334230', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6751648681640625, 'y': 0.0718260498046875, 'z': 10.144232434082031, 'temp': 42.506470588235295}
{'time': '2021-06-10 16:37:33.334230', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6751648681640625, 'y': 0.0718260498046875, 'z': 10.144232434082031, 'temp': 42.506470588235295}
{'time': '2021-06-10 16:37:33.334230', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6751648681640625, 'y': 0.0718260498046875, 'z': 10.144232434082031, 'temp': 42.506470588235295}
{'time': '2021-06-10 16:37:33.835201', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8690952026367187, 'y': 0.201112939453125, 'z': 10.261548315429687, 'temp': 42.55352941176471}
{'time': '2021-06-10 16:37:33.835201', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8690952026367187, 'y': 0.201112939453125, 'z': 10.261548315429687, 'temp': 42.55352941176471}
{'time': '2021-06-10 16:37:33.835201', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8690952026367187, 'y': 0.201112939453125, 'z': 10.261548315429687, 'temp': 42.55352941176471}
{'time': '2021-06-10 16:37:33.835201', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8690952026367187, 'y': 0.201112939453125, 'z': 10.261548315429687, 'temp': 42.55352941176471}
{'time': '2021-06-10 16:37:33.835201', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.8690952026367187, 'y': 0.201112939453125, 'z': 10.261548315429687, 'temp': 42.55352941176471}
{'time': '2021-06-10 16:37:34.336177', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13120, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7757213378906249, 'y': 0.20829554443359374, 'z': 10.127473022460936, 'temp': 42.55352941176471}
{'time': '2021-06-10 16:37:34.336177', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13120, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7757213378906249, 'y': 0.20829554443359374, 'z': 10.127473022460936, 'temp': 42.55352941176471}
{'time': '2021-06-10 16:37:34.336177', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13120, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7757213378906249, 'y': 0.20829554443359374, 'z': 10.127473022460936, 'temp': 42.55352941176471}
{'time': '2021-06-10 16:37:34.336177', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13120, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7757213378906249, 'y': 0.20829554443359374, 'z': 10.127473022460936, 'temp': 42.55352941176471}
{'time': '2021-06-10 16:37:34.336177', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13120, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7757213378906249, 'y': 0.20829554443359374, 'z': 10.127473022460936, 'temp': 42.55352941176471}
{'time': '2021-06-10 16:37:34.844235', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7422025146484375, 'y': 0.016759411621093748, 'z': 10.364498986816406, 'temp': 42.64764705882353}
{'time': '2021-06-10 16:37:34.844235', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7422025146484375, 'y': 0.016759411621093748, 'z': 10.364498986816406, 'temp': 42.64764705882353}
{'time': '2021-06-10 16:37:34.844235', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7422025146484375, 'y': 0.016759411621093748, 'z': 10.364498986816406, 'temp': 42.64764705882353}
{'time': '2021-06-10 16:37:34.844235', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7422025146484375, 'y': 0.016759411621093748, 'z': 10.364498986816406, 'temp': 42.64764705882353}
{'time': '2021-06-10 16:37:34.844235', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13152, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7422025146484375, 'y': 0.016759411621093748, 'z': 10.364498986816406, 'temp': 42.64764705882353}
