NameRov: Proteus0
Time: 2021-06-10-16-28-52-650060
{'time': None, 'dept': 0, 'a1': 0, 'a2': 0, 'a3': 0, 'a4': 0, 'a5': 0, 'a6': 0, 'Volt': 0, 'error': None, 'danger-error': False, 'x': 0, 'y': 0, 'z': 0}
{'time': '2021-06-10 16:29:53.042878', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7062894897460937, 'y': 0.258573779296875, 'z': 10.304643945312499, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:53.042878', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7062894897460937, 'y': 0.258573779296875, 'z': 10.304643945312499, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:53.543642', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5458779785156249, 'y': 0.1388636962890625, 'z': 10.199299072265624, 'temp': 40.906470588235294}
{'time': '2021-06-10 16:29:53.543642', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5458779785156249, 'y': 0.1388636962890625, 'z': 10.199299072265624, 'temp': 40.906470588235294}
{'time': '2021-06-10 16:29:53.543642', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5458779785156249, 'y': 0.1388636962890625, 'z': 10.199299072265624, 'temp': 40.906470588235294}
{'time': '2021-06-10 16:29:53.543642', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5458779785156249, 'y': 0.1388636962890625, 'z': 10.199299072265624, 'temp': 40.906470588235294}
{'time': '2021-06-10 16:29:53.543642', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5458779785156249, 'y': 0.1388636962890625, 'z': 10.199299072265624, 'temp': 40.906470588235294}
{'time': '2021-06-10 16:29:54.044823', 'dept': 0, 'a1': 13264, 'a2': 13184, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6200982299804687, 'y': 0.1771709228515625, 'z': 10.230423693847655, 'temp': 40.85941176470588}
{'time': '2021-06-10 16:29:54.044823', 'dept': 0, 'a1': 13264, 'a2': 13184, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6200982299804687, 'y': 0.1771709228515625, 'z': 10.230423693847655, 'temp': 40.85941176470588}
{'time': '2021-06-10 16:29:54.044823', 'dept': 0, 'a1': 13264, 'a2': 13184, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6200982299804687, 'y': 0.1771709228515625, 'z': 10.230423693847655, 'temp': 40.85941176470588}
{'time': '2021-06-10 16:29:54.044823', 'dept': 0, 'a1': 13264, 'a2': 13184, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6200982299804687, 'y': 0.1771709228515625, 'z': 10.230423693847655, 'temp': 40.85941176470588}
{'time': '2021-06-10 16:29:54.044823', 'dept': 0, 'a1': 13264, 'a2': 13184, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6200982299804687, 'y': 0.1771709228515625, 'z': 10.230423693847655, 'temp': 40.85941176470588}
{'time': '2021-06-10 16:29:54.546317', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6248866333007812, 'y': 0.13646949462890623, 'z': 10.204087475585936, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:29:54.546317', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6248866333007812, 'y': 0.13646949462890623, 'z': 10.204087475585936, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:29:54.546317', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6248866333007812, 'y': 0.13646949462890623, 'z': 10.204087475585936, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:29:54.546317', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6248866333007812, 'y': 0.13646949462890623, 'z': 10.204087475585936, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:29:54.546317', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6248866333007812, 'y': 0.13646949462890623, 'z': 10.204087475585936, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:29:55.047207', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13136, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6153098266601562, 'y': 0.16759411621093748, 'z': 10.338162768554687, 'temp': 41.04764705882353}
{'time': '2021-06-10 16:29:55.047207', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13136, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6153098266601562, 'y': 0.16759411621093748, 'z': 10.338162768554687, 'temp': 41.04764705882353}
{'time': '2021-06-10 16:29:55.047207', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13136, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6153098266601562, 'y': 0.16759411621093748, 'z': 10.338162768554687, 'temp': 41.04764705882353}
{'time': '2021-06-10 16:29:55.047207', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13136, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6153098266601562, 'y': 0.16759411621093748, 'z': 10.338162768554687, 'temp': 41.04764705882353}
{'time': '2021-06-10 16:29:55.047207', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13136, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6153098266601562, 'y': 0.16759411621093748, 'z': 10.338162768554687, 'temp': 41.04764705882353}
{'time': '2021-06-10 16:29:55.550267', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13120, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.45010991210937495, 'y': 0.16041151123046873, 'z': 10.436325036621094, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:55.550267', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13120, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.45010991210937495, 'y': 0.16041151123046873, 'z': 10.436325036621094, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:55.550267', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13120, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.45010991210937495, 'y': 0.16041151123046873, 'z': 10.436325036621094, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:55.550267', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13120, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.45010991210937495, 'y': 0.16041151123046873, 'z': 10.436325036621094, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:55.550267', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13120, 'a5': 13120, 'a6': 13040, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.45010991210937495, 'y': 0.16041151123046873, 'z': 10.436325036621094, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:56.052006', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6081272216796875, 'y': 0.24181436767578124, 'z': 10.268730920410155, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:56.052006', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6081272216796875, 'y': 0.24181436767578124, 'z': 10.268730920410155, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:56.052006', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6081272216796875, 'y': 0.24181436767578124, 'z': 10.268730920410155, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:56.052006', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6081272216796875, 'y': 0.24181436767578124, 'z': 10.268730920410155, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:56.052006', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6081272216796875, 'y': 0.24181436767578124, 'z': 10.268730920410155, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:56.553054', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5913678100585937, 'y': 0.0909796630859375, 'z': 10.146626635742187, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:29:56.553054', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5913678100585937, 'y': 0.0909796630859375, 'z': 10.146626635742187, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:29:56.553054', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5913678100585937, 'y': 0.0909796630859375, 'z': 10.146626635742187, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:29:56.553054', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5913678100585937, 'y': 0.0909796630859375, 'z': 10.146626635742187, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:29:56.553054', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5913678100585937, 'y': 0.0909796630859375, 'z': 10.146626635742187, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:29:57.053825', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6081272216796875, 'y': 0.1867477294921875, 'z': 10.242394702148436, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:57.053825', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6081272216796875, 'y': 0.1867477294921875, 'z': 10.242394702148436, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:57.053825', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6081272216796875, 'y': 0.1867477294921875, 'z': 10.242394702148436, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:57.053825', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6081272216796875, 'y': 0.1867477294921875, 'z': 10.242394702148436, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:57.053825', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6081272216796875, 'y': 0.1867477294921875, 'z': 10.242394702148436, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:57.555072', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.622492431640625, 'y': 0.14125789794921875, 'z': 10.158597644042969, 'temp': 41.04764705882353}
{'time': '2021-06-10 16:29:57.555072', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.622492431640625, 'y': 0.14125789794921875, 'z': 10.158597644042969, 'temp': 41.04764705882353}
{'time': '2021-06-10 16:29:57.555072', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.622492431640625, 'y': 0.14125789794921875, 'z': 10.158597644042969, 'temp': 41.04764705882353}
{'time': '2021-06-10 16:29:57.555072', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.622492431640625, 'y': 0.14125789794921875, 'z': 10.158597644042969, 'temp': 41.04764705882353}
{'time': '2021-06-10 16:29:57.555072', 'dept': 0, 'a1': 13264, 'a2': 13200, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.622492431640625, 'y': 0.14125789794921875, 'z': 10.158597644042969, 'temp': 41.04764705882353}
{'time': '2021-06-10 16:29:58.056227', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5889736083984375, 'y': 0.16519991455078123, 'z': 10.1131078125, 'temp': 40.906470588235294}
{'time': '2021-06-10 16:29:58.056227', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5889736083984375, 'y': 0.16519991455078123, 'z': 10.1131078125, 'temp': 40.906470588235294}
{'time': '2021-06-10 16:29:58.056227', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5889736083984375, 'y': 0.16519991455078123, 'z': 10.1131078125, 'temp': 40.906470588235294}
{'time': '2021-06-10 16:29:58.056227', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5889736083984375, 'y': 0.16519991455078123, 'z': 10.1131078125, 'temp': 40.906470588235294}
{'time': '2021-06-10 16:29:58.056227', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13120, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5889736083984375, 'y': 0.16519991455078123, 'z': 10.1131078125, 'temp': 40.906470588235294}
{'time': '2021-06-10 16:29:58.557056', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5506663818359374, 'y': 0.201112939453125, 'z': 10.168174450683592, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:29:58.557056', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5506663818359374, 'y': 0.201112939453125, 'z': 10.168174450683592, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:29:58.557056', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5506663818359374, 'y': 0.201112939453125, 'z': 10.168174450683592, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:29:58.557056', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5506663818359374, 'y': 0.201112939453125, 'z': 10.168174450683592, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:29:58.557056', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5506663818359374, 'y': 0.201112939453125, 'z': 10.168174450683592, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:29:59.058642', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5865794067382812, 'y': 0.105344873046875, 'z': 10.098742602539062, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:59.058642', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5865794067382812, 'y': 0.105344873046875, 'z': 10.098742602539062, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:59.058642', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5865794067382812, 'y': 0.105344873046875, 'z': 10.098742602539062, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:59.058642', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5865794067382812, 'y': 0.105344873046875, 'z': 10.098742602539062, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:59.058642', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.5865794067382812, 'y': 0.105344873046875, 'z': 10.098742602539062, 'temp': 41.00058823529412}
{'time': '2021-06-10 16:29:59.559472', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13168, 'a5': 13152, 'a6': 13072, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.82360537109375, 'y': 0.26336218261718747, 'z': 10.192116467285155, 'temp': 40.85941176470588}
{'time': '2021-06-10 16:29:59.559472', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13168, 'a5': 13152, 'a6': 13072, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.82360537109375, 'y': 0.26336218261718747, 'z': 10.192116467285155, 'temp': 40.85941176470588}
{'time': '2021-06-10 16:29:59.559472', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13168, 'a5': 13152, 'a6': 13072, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.82360537109375, 'y': 0.26336218261718747, 'z': 10.192116467285155, 'temp': 40.85941176470588}
{'time': '2021-06-10 16:29:59.559472', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13168, 'a5': 13152, 'a6': 13072, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.82360537109375, 'y': 0.26336218261718747, 'z': 10.192116467285155, 'temp': 40.85941176470588}
{'time': '2021-06-10 16:29:59.559472', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13168, 'a5': 13152, 'a6': 13072, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.82360537109375, 'y': 0.26336218261718747, 'z': 10.192116467285155, 'temp': 40.85941176470588}
{'time': '2021-06-10 16:30:00.061149', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7637503295898437, 'y': 0.105344873046875, 'z': 10.443507641601562, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:30:00.061149', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7637503295898437, 'y': 0.105344873046875, 'z': 10.443507641601562, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:30:00.061149', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7637503295898437, 'y': 0.105344873046875, 'z': 10.443507641601562, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:30:00.061149', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7637503295898437, 'y': 0.105344873046875, 'z': 10.443507641601562, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:30:00.061149', 'dept': 0, 'a1': 13248, 'a2': 13200, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.7637503295898437, 'y': 0.105344873046875, 'z': 10.443507641601562, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:30:00.563940', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6177040283203125, 'y': 0.11252747802734374, 'z': 10.160991845703125, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:30:00.563940', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6177040283203125, 'y': 0.11252747802734374, 'z': 10.160991845703125, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:30:00.563940', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6177040283203125, 'y': 0.11252747802734374, 'z': 10.160991845703125, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:30:00.563940', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6177040283203125, 'y': 0.11252747802734374, 'z': 10.160991845703125, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:30:00.563940', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.6177040283203125, 'y': 0.11252747802734374, 'z': 10.160991845703125, 'temp': 40.953529411764706}
{'time': '2021-06-10 16:30:01.065287', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.612915625, 'y': 0.09337386474609374, 'z': 10.20887587890625, 'temp': 41.09470588235294}
{'time': '2021-06-10 16:30:01.065287', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.612915625, 'y': 0.09337386474609374, 'z': 10.20887587890625, 'temp': 41.09470588235294}
{'time': '2021-06-10 16:30:01.065287', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.612915625, 'y': 0.09337386474609374, 'z': 10.20887587890625, 'temp': 41.09470588235294}
{'time': '2021-06-10 16:30:01.065287', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.612915625, 'y': 0.09337386474609374, 'z': 10.20887587890625, 'temp': 41.09470588235294}
{'time': '2021-06-10 16:30:01.065287', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13152, 'a5': 13136, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.612915625, 'y': 0.09337386474609374, 'z': 10.20887587890625, 'temp': 41.09470588235294}
{'time': '2021-06-10 16:30:01.566322', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.59376201171875, 'y': 0.1484405029296875, 'z': 10.115502014160155, 'temp': 41.04764705882353}
{'time': '2021-06-10 16:30:01.566322', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.59376201171875, 'y': 0.1484405029296875, 'z': 10.115502014160155, 'temp': 41.04764705882353}
{'time': '2021-06-10 16:30:01.566322', 'dept': 0, 'a1': 13248, 'a2': 13184, 'a3': 13136, 'a4': 13136, 'a5': 13120, 'a6': 13056, 'Volt': 0, 'error': None, 'danger-error': False, 'x': -0.59376201171875, 'y': 0.1484405029296875, 'z': 10.115502014160155, 'temp': 41.04764705882353}
